,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9486153409519571,0.760120078098003,0.9611312237290685,0.9315159024391837,0.9384596606828846,0.8841780496769484,0.8655284797580849,0.753807893260451,1.0,0.956643371403419
cat,0.9092464013685664,0.7563507065419526,0.9564929020265623,0.9805451640757823,0.9336716661335964,0.9027661221211152,0.8452259770446094,0.760638024107799,0.9550630365800163,1.0
