,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9285855697066955,0.7048721568172224,0.9842098127300404,0.9581491838595686,0.9487619160765404,0.9040426532397354,0.8678486695122112,0.7241484247857113,1.0,0.9793816132722749
cat,0.8988612450124434,0.718105061464222,0.9718169049168485,0.9894762140084722,0.9402337311305738,0.907735585765972,0.850039713574206,0.7436598221502957,0.9800717219769662,1.0
