,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9442644305696858,0.7523215532277194,0.9604376043765726,0.9396957418853261,0.9420224269586933,0.8941716799710867,0.8517166059746798,0.7553407850776793,1.0,0.960029171958557
cat,0.9054748526718246,0.7533662661524395,0.9529066748417608,0.9840578264773727,0.9449387501541958,0.9083618856660476,0.83073493204441,0.7598435534778623,0.9603152585140864,1.0
