,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9496236773345119,0.7413042667021295,0.9697428633066862,0.9426786541677961,0.9484004638414888,0.9024598216075586,0.8547991263225987,0.7268920757066784,1.0,0.9640990510105518
cat,0.915134645897975,0.740064267597834,0.9645194550996774,0.9839887502981336,0.9468334377099984,0.9160536816056206,0.8369319623590017,0.7336182858637688,0.9628555135679906,1.0
