,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9442425737026351,0.7745186329685387,0.9625422715457872,0.9261654536700489,0.9492722218966627,0.880474285277522,0.8770127425796549,0.7293932864880472,1.0,0.9563785318711033
cat,0.8964948135815283,0.7751612579192915,0.9566143373146143,0.9794158183728112,0.944230517924392,0.9061442274755516,0.8452359572522625,0.7412123025121404,0.955490767647408,1.0
