,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9642772039727626,0.6819073296114437,0.9833126166717787,0.9677563795081531,0.9796173755696901,0.9051516415131041,0.891762722138859,0.6370213827287028,1.0,0.9891933482855059
cat,0.9473465277651963,0.6820213871894945,0.979534305235144,0.9895034666661275,0.9744699072603537,0.9102675683438036,0.8832377949639106,0.6452019278168423,0.9884171147591275,1.0
