,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9436632422506447,0.7501004030954124,0.960958796365519,0.940515682525281,0.9398057382497452,0.9009260201908553,0.8497959184843167,0.7534905971668284,1.0,0.9607436016713972
cat,0.9063407029060165,0.7497298606350548,0.9541097403946162,0.9840438354747317,0.9435646071116822,0.9142431836407859,0.8310580690396373,0.7564187031089665,0.9604912976885088,1.0
