,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9455694378568197,0.745593534851456,0.9565650777435102,0.9278636613266964,0.9333773243584249,0.8764676095137462,0.869032237987213,0.787974228496741,1.0,0.9575568878653926
cat,0.9065245032693652,0.7356890961114347,0.9581559984520609,0.9725251213560195,0.9326544331841627,0.8940034307082372,0.8528928373374016,0.7911096833402521,0.9564448962410659,1.0
