,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.917561678108333,0.7543538682985188,0.9903884221292882,0.9682218237152987,0.9755346349968087,0.9131126742493587,0.8235634684305327,0.6743340395317523,1.0,0.9829293905401089
cat,0.8882047528748639,0.7579854931671337,0.979755158845732,0.9950240385371264,0.9632356854252894,0.9351228816227719,0.7994594080547945,0.6981766983540288,0.9830358831182594,1.0
