,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9425537120078173,0.7413830551317058,0.9632623132112826,0.9397218621460443,0.9450842898794147,0.8805461400406902,0.8621842416284835,0.7615156568779481,1.0,0.9637487290766136
cat,0.9047397741588987,0.7423490853981827,0.9570991574669725,0.9804820861477811,0.9374624587750289,0.9053088982659486,0.8407196848412652,0.7693399438357369,0.9624989111101854,1.0
