,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.955617273140045,0.7353272363771579,0.9778540561973202,0.9398509666644305,0.9638221365046236,0.8836548501746835,0.8904348966013523,0.6849981202381139,1.0,0.9684404641022731
cat,0.9168384602650436,0.7337688008653172,0.9663474912399211,0.9827570513283156,0.9621906782977955,0.9002884018371135,0.863435819506995,0.7059354191527923,0.9684378775067062,1.0
