,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9403932485117503,0.7609972456887537,0.9557096459509662,0.9412008044623261,0.941246287597124,0.8973988960045584,0.8496388193478014,0.7537648702320959,1.0,0.9596501822046238
cat,0.906362067562795,0.7591009683270061,0.950806192985605,0.9841758240008076,0.9402750356786865,0.9122975658418256,0.8325455317729105,0.7560977827165669,0.9583390311137966,1.0
