,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9424860055439493,0.7526664848109079,0.9593122943903143,0.9185244668421435,0.9418878682762597,0.8820828462786198,0.8677542806225065,0.7740779692854021,1.0,0.9612077839498968
cat,0.9012429335888722,0.7485373097089987,0.9484920917750721,0.9731382883981536,0.9372952277950668,0.8986400702959393,0.8460369613275428,0.7853925191002437,0.9612245980101106,1.0
