,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9134981355012768,0.7555440407882487,0.9797748894979278,0.949172131310272,0.9554491791790058,0.9188937727570933,0.8341490090734314,0.7226699991112799,1.0,0.9708488427814641
cat,0.8669666563076331,0.7590488925503612,0.9719972167688069,0.992599620038334,0.9534679921791505,0.9382466194660759,0.8000696630985326,0.7455088972740233,0.9720944423170825,1.0
