,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9454749516572227,0.7647123916700601,0.9653013716376718,0.9203058573397679,0.9467101486912507,0.891105193014655,0.8839893780891105,0.7301691892867482,1.0,0.9522315186135131
cat,0.8921808548362017,0.7678579550430036,0.9530905895698782,0.9803694463432443,0.9449900261673679,0.915324175364983,0.8442600102085698,0.7486107388427424,0.953316203624009,1.0
