,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9497973315459253,0.7858301857739474,0.9600711463174547,0.909001617558363,0.9366507535882103,0.8824950093428483,0.8778511148516862,0.7513741200376094,1.0,0.9469287209839554
cat,0.8946139951234591,0.7861152393529003,0.9536848543517917,0.9722492107874353,0.9382496707493453,0.902178715277378,0.8398612940281416,0.7658695715711655,0.9471774487583833,1.0
