,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9458194602772981,0.7093749825444594,0.9807283402227744,0.9604405237760079,0.9705010375091812,0.8977781528531097,0.8469176672744336,0.7057870451835929,1.0,0.9826527903591429
cat,0.9209898296084843,0.7172247575864492,0.9700867155854244,0.9901562058786169,0.9638123248302534,0.9029055113212485,0.8316138830306088,0.7214796662948635,0.9817311058640511,1.0
