,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9304458845244135,0.726230158964421,0.9759330086842034,0.9467960252487387,0.9584092701384378,0.9185118973140782,0.8707845300144461,0.6984399880261576,1.0,0.9744492370851037
cat,0.8958118369839525,0.7385815140108252,0.9645880250500068,0.9838932533029052,0.9536843854509495,0.9185095578865963,0.8547254975203203,0.7161188961198073,0.9740870336746367,1.0
