,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9581271812016785,0.7388134412407672,0.9743456849527667,0.9249963150655177,0.9580119006135871,0.8977594748697324,0.8930274650223504,0.690766279789046,1.0,0.964152257244554
cat,0.9155295370899931,0.7423631243696819,0.961824047919459,0.9770191965981375,0.9502299138619783,0.9141497046509293,0.8643258837551462,0.7113985618923296,0.9631600298623451,1.0
