,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9511808583305019,0.7381007613634689,0.9676545334426988,0.9408475271493927,0.9587703962313501,0.9102005064711083,0.8588052257136846,0.7088314483302376,1.0,0.9656087429675572
cat,0.9183459547441641,0.7367913182259567,0.9608135795204376,0.9825299554693349,0.9526075216346604,0.9256045985812646,0.8422633273965224,0.7160119266702567,0.9650318177574027,1.0
