,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9400197304602669,0.7746007234152447,0.9488444351528718,0.9246419445189588,0.9236672035128588,0.8921196709527012,0.8547633278524834,0.783403943271115,1.0,0.9579390208634998
cat,0.9036252933359264,0.7727353124794667,0.9437675500670871,0.9721149557982338,0.9285203211166508,0.9034619154796815,0.8373718889900276,0.7832350999764467,0.9551676627564794,1.0
