,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9519569482657213,0.7370099964101151,0.9691184363721378,0.942697150526821,0.9504920552898922,0.8926443076218593,0.8654953244013355,0.7268777227899033,1.0,0.9637080583222146
cat,0.913204513217677,0.7402240508323761,0.9613741337974486,0.9857474164044476,0.948754169821922,0.9045333176099066,0.84452153418137,0.7389712616667312,0.9626696024681209,1.0
