,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9456564644405536,0.7264709545137051,0.9656852113651258,0.9513775023774514,0.9534804389782046,0.9088794339588692,0.8627371924994816,0.7196026572014202,1.0,0.9661101446651886
cat,0.9158282515095244,0.7288581089279765,0.9575177516095108,0.9871860060974511,0.9550575455193961,0.9188643141718047,0.844863110121471,0.7260324063702113,0.965792505672654,1.0
