,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9435343090390078,0.7372940379623227,0.9668444777610575,0.9435175120701129,0.9576984874679786,0.8755224044683391,0.858527782007341,0.7526985039228172,1.0,0.964362485301023
cat,0.9059474227130185,0.7342014522847192,0.9628059102809194,0.9853264883736546,0.9543631882204362,0.8902377125526238,0.8394975574535004,0.764617232337648,0.9630030357834796,1.0
