,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9469472699885463,0.757492017504974,0.9665743222113471,0.9288512101711066,0.9530832170011049,0.8869167199246787,0.8916136353975456,0.7098722253928945,1.0,0.9586493824078025
cat,0.8988076933954844,0.7612220702160067,0.958240222311382,0.9808604244433192,0.9423542656111861,0.9147773774415511,0.858692380536509,0.7268923644904652,0.9581532015540963,1.0
