,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.8827382427028198,0.8245826623608733,0.9750506232451299,0.9121539098025708,0.9177189595592393,0.9039025874706182,0.803616441376518,0.8238504873757153,1.0,0.9563860861065152
cat,0.8299340805172678,0.8066439900499375,0.9584264588207004,0.989363104934465,0.9060519132193363,0.950727212240386,0.7660708182531951,0.8273927515778994,0.9653896703868124,1.0
