,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9458711180943256,0.7633232922610813,0.9594400005054493,0.9226563178287942,0.931730943088183,0.8780608167677412,0.8799005067058285,0.7612957093530199,1.0,0.9577212953955769
cat,0.8951307570080683,0.7647843372760876,0.951506080252451,0.9770452522827365,0.9287834843711856,0.9043048423227026,0.8487423114272523,0.7711414985444501,0.9585614365150659,1.0
