,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.947889878697648,0.739086813764802,0.9624464878472905,0.9419191534124244,0.946677499009982,0.8986425027114245,0.8623446246718818,0.7346328437789482,1.0,0.9663601961055988
cat,0.9134063005771061,0.740213137542238,0.9537116066965607,0.982601460359319,0.9464509252964521,0.9131787763444855,0.8450270355583755,0.7394245118270982,0.9659862457983647,1.0
