,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9516547257109278,0.7504059003064337,0.9718005754158556,0.9437680123550126,0.9589463034749302,0.8904193699378598,0.8557363726214868,0.7084146736444861,1.0,0.9688540665330074
cat,0.9170573612325404,0.7462332574142814,0.9680318403052866,0.9844279387788477,0.953526871644309,0.9063127034568725,0.8401196218316079,0.7167073447979717,0.9675830605382827,1.0
