,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.958119163073131,0.718939747915804,0.9721643736641843,0.939138525214436,0.9630297403882738,0.8994839824530387,0.8866830307818193,0.6933679784105008,1.0,0.9690734580988123
cat,0.9210749323121503,0.7215675511433532,0.9661184457495073,0.9805596442447352,0.9563500005445175,0.9137720874860004,0.8618504708850111,0.710682971322969,0.968023896311756,1.0
