,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9419905548274676,0.7202017742294381,0.9642378536082045,0.9337862612848239,0.9375908640255407,0.8963727446952332,0.8728076018931411,0.7692293273464872,1.0,0.9637830180896637
cat,0.9043377023623859,0.7167947366019762,0.9628538389814553,0.9783628318299735,0.9330032624739667,0.9080369185846634,0.8580138814186782,0.7737338073141877,0.9648630204327132,1.0
