,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9548397186790853,0.7028702110053889,0.9777018618828293,0.9356092624514598,0.9619302153683417,0.8974095331650797,0.9052954446400117,0.6996876696858043,1.0,0.9646560831219992
cat,0.9087457328559077,0.719002149084319,0.9612446689439101,0.9853492778596539,0.9580611743127988,0.9131927536216304,0.8671485056321345,0.7231454338736442,0.9641103038160013,1.0
