,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9227758128639871,0.7500608297131471,0.9800809758373057,0.9520217596933905,0.9593421343702218,0.9153180189283958,0.8346146080128245,0.7134003812349377,1.0,0.97238547934579
cat,0.881346655908145,0.7525170682785367,0.9733698675046627,0.9918969379370964,0.9552650782349992,0.9333640965184117,0.8054025747381388,0.7341113912352657,0.9727263296447439,1.0
