,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.950938429008629,0.7311584555732218,0.9702101068748494,0.9339807603469594,0.9526027653560116,0.8856679852067476,0.8927121843314476,0.7208835058167861,1.0,0.9618458074853472
cat,0.9075803921044368,0.7383768509736832,0.9581867726907403,0.9824023285355148,0.944697469372584,0.9070975556081465,0.8636864469436045,0.7367647243450375,0.9612074594262524,1.0
