,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9462141908562813,0.725688817034124,0.9618077516234456,0.9292736886517636,0.9478038811006281,0.888058557301076,0.8656688474858927,0.7762327347269337,1.0,0.9592515312198548
cat,0.9097687432876871,0.7188038091660449,0.960261745424796,0.9768804902009555,0.9395251533337272,0.9033602700341726,0.8488854585204922,0.7845385408288605,0.9579757892032639,1.0
