,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9423547388115012,0.7689349662872733,0.9637498327384029,0.9211937069576819,0.944395626760253,0.8875198250063099,0.8627457183034266,0.7523551795007392,1.0,0.9567504056344123
cat,0.9015044570777531,0.7647406355982108,0.9577629744801003,0.9734544907369654,0.9401334854071989,0.9083425199547002,0.8374267199970751,0.7615681753303829,0.9550665414176134,1.0
