,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9500457781631285,0.767451110109931,0.9638977928404568,0.9262331811365465,0.9461974436390963,0.8910160382147169,0.8720316426447345,0.727869207457891,1.0,0.9552578057934987
cat,0.9086450426189701,0.7649673135167964,0.9580581466559801,0.9771152309710361,0.9424835085218217,0.9088447802720402,0.845670582190565,0.7398547650552056,0.9543606301975848,1.0
