,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9451561565272236,0.7624613534902926,0.9610487049308671,0.9217996363122631,0.9417813791286299,0.8884161614301349,0.8812492068379698,0.7445829337782068,1.0,0.9535044675644119
cat,0.895351311504626,0.7666324890630972,0.9554398181429773,0.9768308876260893,0.9389478847824608,0.9114869037491191,0.8500776120653613,0.7526361644111836,0.9525969286550853,1.0
