,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9488622396307423,0.7221348498194757,0.9736289659633026,0.9491338174449806,0.952301612788327,0.9079325767863866,0.8562545442004412,0.7194839201735928,1.0,0.970267473192751
cat,0.9167294533493924,0.7189210561576885,0.9688754913357971,0.9845523651114343,0.9524632026822387,0.9180818010942444,0.8413770801535145,0.7304923800377124,0.9685071700779775,1.0
