,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9495314925704147,0.7345482159706417,0.96138965111416,0.9362753284346471,0.9449060018462296,0.8946833842890927,0.8795287681150724,0.735612886895992,1.0,0.9635242707637497
cat,0.913784301955932,0.7324852377506339,0.9565082627980783,0.9768901720017688,0.9442438769592014,0.9061305814592142,0.8619222453554382,0.7456204418108725,0.9624148799088607,1.0
