,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9252294893096401,0.7723744198977005,0.9641700612098655,0.9297284660665517,0.9166125985582437,0.900510203797077,0.8485391415439683,0.7840513019659255,1.0,0.9587843176510275
cat,0.8699774416415226,0.7732594231015153,0.9533709589893518,0.9854795858662019,0.9339198632005046,0.9076704685734672,0.8198972339075759,0.7922700888995325,0.9641549358203283,1.0
