,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.8964672102393171,0.7834271408682021,0.9855490389862173,0.9437370351319748,0.9550871301224844,0.9040610241265747,0.8076088425454498,0.7534732632497412,1.0,0.9705893147300387
cat,0.8584154207269186,0.7837494604873164,0.9661814967831888,0.9920317085194914,0.9454165940584032,0.9257745186089056,0.7794559256895777,0.7752691312450046,0.9737057438811939,1.0
