,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9407836392884542,0.7543755126510331,0.953790483418941,0.9300327076716128,0.9391692066884513,0.8940183556042226,0.8517897686339884,0.7736462976286016,1.0,0.962394028414695
cat,0.9035986790217694,0.7507627656089795,0.9498094280133967,0.9752417015836081,0.9447472235647071,0.9082554565547827,0.8322809475510548,0.7739290348738461,0.9613747632278556,1.0
