,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9487094851296514,0.747406225308606,0.9728878663676807,0.9470260324769149,0.9462673806429169,0.899251262596738,0.8491295458893536,0.7211949291173291,1.0,0.9681272724708093
cat,0.9134695689404205,0.7456113300923605,0.9670091813772292,0.9866766424717685,0.9451527864198549,0.9125294508660068,0.8323845118434288,0.7299698004413259,0.9671967275476051,1.0
