,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9539819041562765,0.7195930695599198,0.9714903728287109,0.9567634963523318,0.9650140913849867,0.9047404649888183,0.8704898456589553,0.685458379778509,1.0,0.9724683752914918
cat,0.9283843025170467,0.7219791729631414,0.9642845894038088,0.9862716264322353,0.9619256932759815,0.9180350510891326,0.8580058509454365,0.6890605393535819,0.9720531740196351,1.0
