,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9504192584840385,0.75649790930257,0.9656798890095125,0.9385177397446076,0.9537055351290062,0.8872852769104629,0.8740748593483638,0.7116038363841016,1.0,0.9622156956873367
cat,0.9148059583879389,0.7497596672848725,0.9614802012965807,0.9797507683903004,0.9525247321292138,0.9037095343228012,0.8533165376522599,0.7242614097454079,0.9603911907906246,1.0
