,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9416591791064035,0.7668353281778657,0.9595259488267419,0.9379728044958128,0.9526782550649049,0.8898280008090955,0.8545653344109851,0.7336200718227555,1.0,0.9633150772854352
cat,0.9060858426909727,0.7619053757651454,0.9580336187276202,0.9806683056863548,0.9493130402183655,0.9109413910753719,0.8355683195306203,0.7348479182244737,0.9626361880810755,1.0
