,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9602372683309496,0.7183457817546622,0.9751599247977917,0.9423747366121132,0.9583537744983435,0.9038128085609557,0.8856938608061549,0.6875146861318,1.0,0.9685071585072292
cat,0.924432278858065,0.723226756672648,0.9618061378564307,0.9856475364544419,0.9536898819383098,0.9137457612636787,0.8613990888071693,0.7082918055788476,0.967760752570409,1.0
