,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9586046923110172,0.7358758836488788,0.9707949534309775,0.9377376597892465,0.9404990325933121,0.9088989438478279,0.8782061116000014,0.7100041157634591,1.0,0.9593786070152794
cat,0.9124291419885671,0.7385434398703882,0.9638271533593005,0.9860893625521032,0.94432882341633,0.9224822923992008,0.8492844159710911,0.7239252274623785,0.9590901429806409,1.0
