,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9504355912306052,0.7818479008241394,0.9638534571326787,0.9189574348155274,0.9428414137191927,0.8717307441175501,0.881991704344382,0.7343806055419855,1.0,0.9539611482739392
cat,0.9025796124383084,0.7749104365144024,0.9561425150206275,0.9765791079162861,0.9432653279690877,0.8974322495132067,0.845832489756633,0.7492163195010213,0.9540419413704269,1.0
