,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9523950033928779,0.7342466455041247,0.9627103864954001,0.9296240244766585,0.9300952049471047,0.8939848672223527,0.8843777686583366,0.7539035441223612,1.0,0.9586625551807838
cat,0.9088184275244724,0.7317182857560964,0.9575749587906778,0.975615328110557,0.936114127856096,0.8981657657968536,0.8695282343367032,0.7643439274600903,0.9581209443684534,1.0
