,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9551547815526056,0.7454142701079758,0.9701731398661017,0.9169236099520268,0.9546481174754928,0.8958632754897703,0.8972708358133197,0.7064465798891968,1.0,0.9581053898535106
cat,0.9076909550722009,0.7453754092646764,0.9573857758523134,0.9750244348813459,0.9436608414095244,0.918465771492859,0.8646001158110657,0.7293026718371932,0.9584940243788213,1.0
