,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9165277662238467,0.8103736726559351,0.9700982768211509,0.9333471951561135,0.9003439289297486,0.9074393354939136,0.8333791245290699,0.76871689075118,1.0,0.9597738094390417
cat,0.8615194094729495,0.8120158657695155,0.9513109286384444,0.988685985664411,0.911644002510472,0.9127093343667995,0.806767678284246,0.7915717928181923,0.9637750024749699,1.0
