,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.952363032117393,0.7445587926380903,0.9716777532716327,0.9373802056705481,0.9479262735941403,0.9072342238413235,0.8614713117220427,0.7137526100668851,1.0,0.9636357970779442
cat,0.9128378649466693,0.7438846711906693,0.9633887641997575,0.9845243528299741,0.9459499560911836,0.9200623301948274,0.8400195735394148,0.7271241929263912,0.9622082940811126,1.0
