,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9443084816217159,0.7719093814043068,0.9586843663043612,0.9340073245218601,0.9425548935972575,0.8878357063559966,0.8721346119566626,0.727779078065805,1.0,0.9607861561720342
cat,0.9046338788315587,0.7679795903474773,0.9544332560687668,0.9791535170683084,0.9461538125157666,0.9032603897883956,0.8509966637121921,0.733263885415582,0.9601250062519524,1.0
