,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9444095019855415,0.744176082775392,0.9621486991174293,0.9251283232270356,0.9240607997416217,0.8996169227842179,0.8754134571134216,0.7654625855425856,1.0,0.9595836277127548
cat,0.903864737108575,0.7443920315015692,0.9544638740535654,0.9763503595546322,0.9204785884101044,0.9132232120965735,0.851323561300074,0.7761693484303724,0.9597342875445336,1.0
