,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9479752965888915,0.7306213587099842,0.9635426034869246,0.9262304000397538,0.9329418282052669,0.8903882396087688,0.873184002601896,0.7791082853774584,1.0,0.9560079853810557
cat,0.910595849827978,0.7273964201192903,0.9572866628448691,0.9759164604604004,0.926764891320904,0.9029097098556765,0.8577147741400868,0.7852215507172438,0.9561936807135513,1.0
