,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9526678320279586,0.7375880182950982,0.9659494149692027,0.925139595668988,0.9337923157715184,0.884121883010011,0.8826863297400455,0.7539750893615619,1.0,0.9640795211556156
cat,0.9118287238946577,0.733034983671305,0.9604700471661137,0.9740192908420638,0.9318394115909123,0.8967150343461041,0.8625797308338822,0.7656888793876341,0.9638238982673268,1.0
