,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9405177299672174,0.6976214849820558,0.9844307471128838,0.958969073898588,0.9657973141473326,0.9122205061418264,0.8728643787472932,0.68964165640062,1.0,0.9779371086021829
cat,0.9118019309252722,0.7071797698493618,0.9709741783909527,0.990757825949891,0.9546697843230363,0.9216751434172556,0.8573326500803566,0.7081550751546108,0.977453641909263,1.0
