,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9332502798309547,0.7648741958238714,0.9705886222736754,0.924661491679947,0.9399258345808645,0.904396346696525,0.856571925397128,0.7393053008949203,1.0,0.9664260028221137
cat,0.8865086881775439,0.7664890081575959,0.963371604268636,0.9793825399231995,0.926402860301508,0.9196257282182071,0.8314780974672717,0.7602738276892067,0.9664676457968311,1.0
