,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9451466598037681,0.7586746562392874,0.953221131648958,0.924462606185317,0.9267170753618834,0.8907997907560652,0.870165390025039,0.7748502393763363,1.0,0.9559624506033455
cat,0.906842928845893,0.7559367468757529,0.9511451449047674,0.9726935853303132,0.923230618866169,0.905854701996987,0.8521668233838945,0.7781864237515994,0.9539430260446233,1.0
