,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9511677302010769,0.7649708614843387,0.9639020056041221,0.9306319971027601,0.9371230125482111,0.8855624270843578,0.8747093694705397,0.7332495394462601,1.0,0.9586830570583332
cat,0.9088040472158807,0.7611150236175633,0.9612901411730453,0.9768525630845314,0.9382678710983554,0.9044988607019321,0.8490516223130846,0.7428114547178242,0.957308416077783,1.0
