,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9490392422637224,0.7450444152890197,0.962574155674453,0.9459145165094628,0.9390609955417516,0.8987484850920701,0.8543852233392525,0.7413790096191141,1.0,0.9638539566711539
cat,0.9163444670237718,0.7444990485451949,0.9548380780209094,0.9857540996152181,0.9406950314755465,0.9111468776047893,0.8386657138657172,0.744671186750063,0.9633854970987897,1.0
