,airplane,automobile,deer,dog,frog,horse,ship,truck,bird,cat
bird,0.9161312664942138,0.7735245212025349,0.9784911117393149,0.9418951353113701,0.9604408034110813,0.8992906870372889,0.829514611848381,0.7197678332469113,1.0,0.9809440297089038
cat,0.8802037435049463,0.7748895900294728,0.9700379937179304,0.9816713793390041,0.9510221190419557,0.917913209345435,0.8033885012980682,0.7393959462766828,0.9814775174465048,1.0
